mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_008_001
gene_symbol,Mapkap1
parameter_name,Total bilirubin
pvalue,0.4098356
gene_accession_id,MGI:2444554
analysis_id,2220rn10rnmn6y5
