mouse_life_stage,Early adult
analysis_id,11ci56637d2u5n8
parameter_name,UIBC (unsaturated iron binding capacity)
mouse_strain,C57BL
parameter_id,IMPC_CBC_024_001
gene_accession_id,MGI:2444777
pvalue,0.8295346
gene_symbol,Ncaph
