mouse_strain,C57BL
parameter_name,Eyelid morphology
analysis_id,78b4ltbp5711o03
parameter_id,IMPC_EYE_004_001
gene_symbol,Lcn2
mouse_life_stage,Early adult
gene_accession_id,MGI:96757
pvalue,0.4825628
