gene_accession_id,MGI:98446
mouse_strain,C57BL
analysis_id,zp707s4ne29b30a
pvalue,0.7835554
gene_symbol,Med22
parameter_id,MGP_IMM_101_001
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_life_stage,Early adult
