mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell number
analysis_id,r6e68n9b6m8d0y5
mouse_life_stage,Middle aged adult
pvalue,0.9434694
gene_symbol,Frmpd1
parameter_id,MGP_PBI_031_001
gene_accession_id,MGI:2446274
