mouse_life_stage,Early adult
pvalue,0.3507544
parameter_id,MGP_PBI_014_001
parameter_name,B cell percentage
gene_symbol,Dcaf10
analysis_id,5uoopv6l34s4q8e
mouse_strain,C57BL
gene_accession_id,MGI:2140179
