mouse_life_stage,Early adult
parameter_name,HDL-cholesterol
parameter_id,HMGULA_CBC_016_001
gene_symbol,Cisd2
analysis_id,n4tt1k68vdh2dvl
pvalue,0.2762821
gene_accession_id,MGI:1914256
mouse_strain,C57BL
