gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_064_001
pvalue,0.07924789
parameter_name,Edema
analysis_id,cf254u5i2xr27ty
