mouse_life_stage,Early adult
pvalue,0.4929222
gene_accession_id,MGI:1336200
parameter_name,End-Systolic Diameter
analysis_id,wx328z3xim8f7s4
gene_symbol,Hpca
mouse_strain,C57BL
parameter_id,IMPC_ECH_001_001
