mouse_strain,C57BL
pvalue,0.5894175
gene_symbol,Tox
gene_accession_id,MGI:2181659
parameter_name,Iron
mouse_life_stage,Early adult
analysis_id,mqar6g315cb4s75
parameter_id,IMPC_CBC_011_001
