mouse_strain,C57BL
gene_symbol,Pum1
analysis_id,hc8pj5igl2fe1qb
parameter_id,ESLIM_016_001_005
parameter_name,Mean cell volume
gene_accession_id,MGI:1931749
mouse_life_stage,Early adult
pvalue,0.9736634
