mouse_strain,C57BL
parameter_name,Hindpaw - size
gene_accession_id,MGI:1309468
mouse_life_stage,Early adult
analysis_id,ch9y5jvc0m5m794
parameter_id,JAXLA_CSD_041_002
pvalue,0.9069212
gene_symbol,Casq1
