mouse_life_stage,Early adult
gene_accession_id,MGI:2685053
parameter_id,JAX_OFD_014_001
gene_symbol,Ntmt2
pvalue,0.5884616
parameter_name,Center distance travelled
analysis_id,7o394805p713593
mouse_strain,C57BL
