parameter_name,Plasmacytoid DC - % of DC
parameter_id,MGP_MLN_058_001
analysis_id,r89q05ckh3n833q
gene_accession_id,MGI:2446186
pvalue,0.08693488
gene_symbol,Lpgat1
mouse_life_stage,Late adult
mouse_strain,C57BL
