gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_FEA_106_001
pvalue,0.3029669
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
analysis_id,osq5wch98w6mrx3
