mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_009_001
analysis_id,62qq4002a33d6w1
gene_accession_id,MGI:2448481
pvalue,0.2058644
gene_symbol,Mgst2
parameter_name,Whole arena average speed
