gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.7722279
parameter_name,White blood cell-count
analysis_id,86232t5sq1xonp2
