mouse_strain,C57BL
pvalue,0.541631
analysis_id,ge054c288qk32w6
mouse_life_stage,Late adult
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
parameter_id,IMPC_HEM_001_001
parameter_name,White blood cell count
