pvalue,0.5025034
mouse_strain,C57BL
gene_symbol,Col6a3
analysis_id,57s3w9x6j97m82i
parameter_id,IMPC_CSD_079_001
mouse_life_stage,Early adult
gene_accession_id,MGI:88461
parameter_name,Aggression
