mouse_life_stage,Early adult
analysis_id,5vey7usw6sb96og
parameter_id,MGP_IMM_020_001
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
parameter_name,Effector gd T cells - % of gd T cells
pvalue,0.4323084
mouse_strain,C57BL
