mouse_strain,C57BL
gene_symbol,Slc17a9
pvalue,0.2632929
mouse_life_stage,Early adult
gene_accession_id,MGI:1919107
parameter_id,MGP_CSD_066_001
parameter_name,Snout morphology
analysis_id,5n303ajgc84dfqj
