mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Frmpd1
parameter_id,MGP_IMM_048_001
gene_accession_id,MGI:2446274
pvalue,0.0732261
parameter_name,Follicular B cells - % of B2 cells
analysis_id,u4lzy0z7978p74k
