pvalue,0.5404134
parameter_id,IMPC_GEL_011_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Embryo turning
gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
analysis_id,fg9n285d2eua7h7
