pvalue,0.0603118
mouse_life_stage,Early adult
parameter_name,Initial response to glucose challenge
analysis_id,7o7dc4k4a99xa51
gene_accession_id,MGI:1921262
parameter_id,IMPC_IPG_011_001
gene_symbol,Rap2b
mouse_strain,C57BL
