pvalue,0.1319862
gene_accession_id,MGI:1920344
mouse_life_stage,Early adult
parameter_name,Aspartate aminotransferase
analysis_id,1l5ow97024uv71w
gene_symbol,Sgip1
mouse_strain,C57BL
parameter_id,IMPC_CBC_012_001
