mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
parameter_name,Large Unstained Cell (LUC) count
analysis_id,1714q32df39crj0
parameter_id,IMPC_HEM_039_001
pvalue,0.1691115
mouse_strain,129SV
