pvalue,0.226569
gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_life_stage,E9.5
mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - Global
analysis_id,xksu18e86ig68g0
parameter_id,IMPC_ACS_037_001
