pvalue,0.3753084
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_IMM_010_001
mouse_strain,C57BL
gene_symbol,Hpca
analysis_id,pg80031345by89c
gene_accession_id,MGI:1336200
mouse_life_stage,Early adult
