pvalue,0.269921
gene_symbol,Wars2
analysis_id,i459989z82n4814
parameter_id,IMPC_HEM_030_001
mouse_strain,C57BL
parameter_name,Neutrophil cell count
gene_accession_id,MGI:1917810
mouse_life_stage,E12.5
