pvalue,0.2526165
gene_accession_id,MGI:1914561
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,8i1040498f060t3
mouse_strain,C57BL
gene_symbol,Nanp
