mouse_strain,C57BL
pvalue,0.8519686
gene_symbol,Ap5s1
parameter_name,Naive CD8+ T cells - % of CD8+
mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
parameter_id,MGP_IMM_016_001
analysis_id,41095fy391c05rk
