pvalue,0.9377173
mouse_life_stage,Early adult
gene_symbol,Rhbg
gene_accession_id,MGI:1927379
mouse_strain,C57BL
parameter_id,IMPC_EYE_016_001
analysis_id,x2r78qe5z802lao
parameter_name,Lens
