mouse_strain,C57BL
gene_accession_id,MGI:1914944
gene_symbol,Ift74
parameter_id,HRWLLA_FEA_015_001
analysis_id,ir00826ed40od16
pvalue,0.6937314
mouse_life_stage,Early adult
parameter_name,Cue Baseline % Freezing Time
