pvalue,0.1484321
parameter_id,ESLIM_007_001_007
gene_symbol,Nucks1
gene_accession_id,MGI:1934811
mouse_life_stage,Late adult
mouse_strain,C57BL
analysis_id,bj8e6f3qj164lpo
parameter_name,Periphery resting time
