mouse_strain,C57BL
parameter_name,Periphery average speed
gene_accession_id,MGI:1917604
parameter_id,HRWLLA_OFD_013_001
gene_symbol,Secisbp2l
pvalue,0.5907005
mouse_life_stage,Early adult
analysis_id,009q5n94de0f43h
