pvalue,0.9179017
mouse_life_stage,Early adult
parameter_id,MGP_IMM_100_001
gene_symbol,Bpifa3
parameter_name,Resting NK cells - % of CD45+
mouse_strain,C57BL
analysis_id,0wc4p76104761fb
gene_accession_id,MGI:1920638
