mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_005
mouse_strain,C57BL
parameter_name,Bone Mineral Content
gene_accession_id,MGI:2135738
analysis_id,wy98ts2u6wnub4p
pvalue,0.2143208
gene_symbol,Abo
