mouse_strain,C57BL
pvalue,0.7795892
mouse_life_stage,Early adult
parameter_id,MGP_IMM_093_001
gene_symbol,Psmd14
gene_accession_id,MGI:1913284
parameter_name,Resting CD4- NKT cells - % of CD45+
analysis_id,3v16v742f2o8lv7
