mouse_life_stage,Early adult
gene_symbol,Rab3gap2
gene_accession_id,MGI:1916043
parameter_id,JAX_OFD_022_001
mouse_strain,C57BL
parameter_name,Percentage center time
pvalue,0.8605868
analysis_id,1g10x5008u26111
