gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,HMGULA_CBC_018_001
pvalue,0.5929317
parameter_name,Glucose
analysis_id,sho44d261e07l5k
