mouse_life_stage,Early adult
parameter_name,Prepulse inhibition - PP2
gene_symbol,Ahcy
analysis_id,7i8g95z3t52s9v9
mouse_strain,C57BL
pvalue,0.7170421
gene_accession_id,MGI:87968
parameter_id,ESLIM_011_001_702
