mouse_strain,C57BL
parameter_name,HRV
mouse_life_stage,Early adult
analysis_id,es44u8wh5vt7g7t
gene_symbol,Mecom
parameter_id,IMPC_ECG_010_001
pvalue,0.373029
gene_accession_id,MGI:95457
