mouse_strain,C57BL
gene_symbol,Zc2hc1a
parameter_id,JAX_OFD_010_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1914556
parameter_name,Periphery distance travelled
pvalue,0.2483751
analysis_id,a87419i63gqc376
