mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.9541407
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_symbol,Rab17
parameter_id,MGP_IMM_022_001
gene_accession_id,MGI:104640
analysis_id,89n62v4m1dpraaa
