mouse_strain,C57BL
parameter_id,IMPC_GEL_011_001
parameter_name,Embryo turning
pvalue,0.1381002
gene_symbol,Lpgat1
analysis_id,6k293845k49weu1
mouse_life_stage,E18.5
gene_accession_id,MGI:2446186
