Mouse_life_stage,Early adult
Gene_accession_id,MGI:1346344
mouse_strain,B6J
Parameter_name,CD4+ T helper cells - % of CD45+
Parameter_id,MGP_IMM_072_001
Pvalue,0.1184515
Analysis_id,n8540182r289eb0
Gene_symbol,Nr0b2
