mouse_strain,C57BL
parameter_name,Resting Treg cells - % of Treg
gene_accession_id,MGI:2442483
mouse_life_stage,Early adult
parameter_id,MGP_MLN_010_001
analysis_id,o9jont4p1mtr4zi
gene_symbol,Usp37
pvalue,0.9424002
