pvalue,0.1742406
gene_accession_id,MGI:1913506
analysis_id,9766rop2d292gz0
parameter_id,IMPC_CBC_018_001
parameter_name,Glucose
gene_symbol,Ssr2
mouse_life_stage,Early adult
mouse_strain,C57BL
