mouse_strain,C57BL
gene_symbol,Ahcy
pvalue,0.6346768
mouse_life_stage,E9.5
parameter_id,JAXLA_OFD_009_001
parameter_name,Whole arena average speed
analysis_id,h3v9bmg791332a5
gene_accession_id,MGI:87968
