pvalue,0.8669132
parameter_name,Startle Response
mouse_strain,C57BL
gene_symbol,Rhbg
mouse_life_stage,Early adult
analysis_id,59t8cb8h1q01s11
gene_accession_id,MGI:1927379
parameter_id,M-G-P_008_001_013
