gene_accession_id,MGI:3045306
gene_symbol,Exd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_107_001
pvalue,0.9850136
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
analysis_id,94k2l12292m801w
