gene_accession_id,MGI:1915325
gene_symbol,Lurap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_065_001
pvalue,0.6431191
parameter_name,Lumbar processes
analysis_id,0zz8y3zm7u445s1
