pvalue,0.676826
gene_accession_id,MGI:1921262
gene_symbol,Rap2b
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,746879t9up8s80v
parameter_id,HRWLLA_CSD_008_001
parameter_name,Coat - color pattern - back
