pvalue,0.2128786
mouse_life_stage,E9.5
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
analysis_id,f1b88k194n43t35
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
parameter_id,IMPC_IMM_004_002
