pvalue,0.1098236
gene_symbol,Clvs1
parameter_name,End-Systolic Diameter
analysis_id,8oxic8oq40z9338
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
parameter_id,IMPC_ECH_001_001
