pvalue,0.9325807
gene_symbol,Mms22l
parameter_name,Resting Treg cells - % of Treg
mouse_life_stage,Early adult
gene_accession_id,MGI:2684980
mouse_strain,129SV
analysis_id,z0h0ur06i9vyv7v
parameter_id,MGP_MLN_010_001
