gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CSD_007_001
pvalue,0.1893094
parameter_name,Coat - color - abdomen
analysis_id,q9af88120ue301o
