pvalue,0.980082
parameter_id,IMPC_GEP_076_001
gene_accession_id,MGI:1913506
parameter_name,Cleft palate
mouse_strain,C55BL
analysis_id,3p6n4qrh35xpkln
gene_symbol,Ssr2
mouse_life_stage,Early adult
