pvalue,0.7365782
gene_accession_id,MGI:1913838
parameter_name,Mean cell volume
mouse_strain,C57BL
parameter_id,ESLIM_016_001_005
gene_symbol,Cmpk1
analysis_id,v527d51v4fh506y
mouse_life_stage,Early adult
