mouse_life_stage,Early adult
gene_symbol,Gfi1b
gene_accession_id,MGI:1276578
mouse_strain,C57BL
parameter_id,IMPC_CSD_033_001
pvalue,0.05427808
analysis_id,q8bhiw887t5k4b9
parameter_name,Gait
