mouse_strain,C57BL
parameter_name,Cornea
gene_symbol,Zc2hc1a
gene_accession_id,MGI:1914556
analysis_id,49q6819y458npx2
mouse_life_stage,Early adult
pvalue,0.9190614
parameter_id,IMPC_EYE_007_001
