pvalue,0.8868408
analysis_id,e0p403eui3p5pk7
gene_symbol,Dmap1
parameter_name,Total cholesterol
parameter_id,JAXLA_CBC_015_001
gene_accession_id,MGI:1913483
mouse_life_stage,E9.5
mouse_strain,C57BL
