mouse_strain,C57BL
gene_accession_id,MGI:1918764
parameter_id,MGP_IMM_099_001
gene_symbol,Sfpq
pvalue,0.1672277
mouse_life_stage,Early adult
analysis_id,0xn2tgr4zywnyf2
parameter_name,Effector NK cells - % of CD45+
