pvalue,0.7193433
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
parameter_name,Alanine aminotransferase
gene_symbol,Dnajc5b
mouse_strain,C57BL
gene_accession_id,MGI:1913576
analysis_id,ur9e87zoe5h81q0
